time,vtec_median,vtec_mean,nsat,station,station_lat_deg,station_lon_deg
2026-01-27 13:48:30,4.93281903316135,13.643654205291762,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:49:00,2.9680596889027644,13.087802080239346,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:49:30,1.0782816966760969,12.661381827510102,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:50:00,1.54279928512045,12.911083344630082,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:50:30,2.4731469214674595,13.223429607010072,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:51:00,2.0011025067982438,2.82919907764614,4,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:51:30,2.266684741253646,2.4936046067882813,4,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:52:00,3.096222038946097,2.8257720204286625,4,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:52:30,5.280908911536973,10.772446758266176,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:53:00,6.248276724137527,11.221512054740263,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:53:30,5.601732033262694,11.61350332662116,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:54:00,4.472879070107448,11.601610223032791,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:54:30,2.8640367993878786,11.286741300070663,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:55:00,2.934874469040214,11.002795621347897,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:55:30,3.4015978178602975,10.950746195254938,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:56:00,2.622405676361905,10.49988362812397,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:56:30,2.1544034636932343,10.09983755011493,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:57:00,2.0922084553190103,9.463538948374943,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:57:30,2.7378092638310454,9.32832938378261,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:58:00,3.3813938444682132,9.605200284938874,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:58:30,3.068025802875081,9.73198296777866,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:59:00,3.3913007734741036,10.021267469394624,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:59:30,4.5066966152548185,10.105628052483688,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:00:00,5.460052067210465,10.41177066184713,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:00:30,5.3034852071506755,10.249546855036604,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:01:00,4.335973884255864,10.004798078588523,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:01:30,3.554849582484187,9.819791655008014,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:02:00,3.106382007800633,9.807733781531454,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:02:30,4.525477024101914,9.611998978441653,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:03:00,5.783037698809341,9.716484636929057,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:03:30,5.940635450001156,9.41978771893248,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:04:00,5.941440731282031,9.281581923792212,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:04:30,5.630266580341894,9.31072453832905,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:05:00,5.008742894605362,8.79597815066057,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:05:30,4.233819446090422,8.354987172204833,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:06:00,4.082328287016079,8.27045011840057,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:06:30,4.241246605882852,8.342113979803186,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:07:00,4.554313230539134,8.401794010329018,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:07:30,4.4031544844757065,8.351128173592016,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:08:00,3.790198288651562,8.545302145599393,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:08:30,3.4871355945822557,8.677137290261854,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:09:00,3.953059746878735,8.88925040550264,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:09:30,5.18384730780134,9.27021830594228,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:10:00,5.645124651950047,9.339505866151026,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:10:30,5.646463513309888,8.994475642384893,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:11:00,4.8853929298624355,8.269728697753854,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:11:30,3.8226134396751537,7.969205048200017,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:12:00,4.847583759574793,8.13024926590386,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:12:30,5.331270133660311,8.503531888236852,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:13:00,8.287624132686073,9.648925724658383,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:13:30,8.075279968659517,9.295159191335658,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:14:00,8.06761266704312,9.075161024094053,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:14:30,9.613314887581561,9.505657036015936,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:15:00,7.041388854284324,9.77251659024862,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:15:30,4.988987744007884,9.514887150952806,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:16:00,4.6747249525486065,9.220477278887165,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:16:30,5.150071510926506,8.62974909873095,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:17:00,6.098720497237412,7.942039965295893,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:17:30,6.415778932594714,7.489797230205805,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:18:00,5.786337193041432,6.590831713678843,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:18:30,5.009031290602784,6.446124692030327,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:19:00,4.239713790576118,6.828121534624242,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:19:30,3.8950302510165624,7.318742517916507,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:20:00,3.6558624132375392,7.454939679114085,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:20:30,4.282682697269485,6.933399266169107,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:21:00,4.537892666185189,6.308883764860208,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:21:30,5.012192978241448,6.723156746427264,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:22:00,4.857046732188993,7.0673010246285966,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:22:30,5.016592280175625,7.374995366040409,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:23:00,5.490477591665366,7.615171741331515,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:23:30,5.8069549619739265,7.34436147946613,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:24:00,5.809137954704219,7.084740657974821,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:24:30,5.451605411947348,7.051424370192338,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:25:00,5.323021134210652,7.121916047836663,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:25:30,5.306402943162875,7.579529208566288,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:26:00,4.951353684388635,7.520628423618492,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:26:30,4.933511585435339,7.274554575111461,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:27:00,5.029250802928763,6.75741690276219,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:27:30,4.571527209726114,6.363005181128778,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:28:00,3.6351985474446593,5.8442881342394015,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:28:30,2.6998200681368605,5.524738248167252,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:29:00,2.7038011650320417,5.630373617301404,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:29:30,3.9584530167860796,5.771988576731884,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:30:00,4.989974831612846,10.116609173247458,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:30:30,5.797345908255344,10.304771039109854,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:31:00,6.220573939365623,10.29058943271468,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:31:30,6.159828692474301,10.43510652823919,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:32:00,5.924203232057955,10.191640650097263,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:32:30,5.5709205628009855,10.380007886927045,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:33:00,3.3588904136826487,6.559721274190298,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:33:30,6.1773485753213215,10.789258768117577,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:34:00,6.54570211126752,10.727182270605105,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:34:30,7.01161713743573,10.765924386444341,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:35:00,6.696780071747848,10.56281387914795,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:35:30,6.855981520343418,10.265392234431015,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:36:00,7.242033850780519,10.150874703764776,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:36:30,6.865030629726414,10.089915124806225,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:37:00,5.915463577125818,9.628367848871974,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:37:30,5.214192820418097,9.158207934510152,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:38:00,4.913236942794748,8.677672270701972,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:38:30,5.119143631276985,8.283942045580345,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:39:00,5.264008180937436,8.10983644465202,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:39:30,5.453001807144927,7.73969950301025,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:40:00,5.270236895650908,7.7804275276385475,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:40:30,5.292467204323235,8.110223975565942,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:41:00,6.0474892899853305,8.274629107175928,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:41:30,5.819299046587633,8.349862180154297,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:42:00,5.045598330216096,8.390988875680156,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:42:30,4.917544372540712,8.20929112976449,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:43:00,4.5239721221349924,7.607082444463843,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:43:30,4.458451463165133,7.133753149118825,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:44:00,4.4865828724882775,6.896341999688449,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:44:30,5.376277100925667,7.035980475693048,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:45:00,6.509273789363196,7.155990978156893,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:45:30,6.297313976897994,7.2201766437475,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:46:00,5.726819628026767,7.014637663250461,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:46:30,5.624181846324648,6.947579453425383,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:47:00,5.597385793033899,7.014573939810449,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:47:30,5.156170449667269,7.039458544828487,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:48:00,5.1272731626901535,6.942758802598799,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:48:30,4.535791867923139,6.6283712904249334,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:49:00,4.357085065507341,6.377065151936023,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:49:30,4.623502428093519,6.028684143350236,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:50:00,4.579502144401834,5.972368851424602,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:50:30,4.455179745953384,6.113906142490371,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:51:00,3.6210042374799847,5.845322063389933,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:51:30,3.299708428282166,5.32849325811966,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:52:00,3.125338547866189,5.026682065672203,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:52:30,3.412176687050354,4.986146992432176,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:53:00,3.5845048435245057,5.157986442665954,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:53:30,3.267726194881944,4.9373239405306855,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:54:00,3.3694261554732705,4.70054060249825,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:54:30,4.0633056532181815,5.065262422833673,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:55:00,4.371272756057589,5.719102605611912,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:55:30,4.059107687295963,5.606868739968619,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:56:00,3.7449669665969587,5.0219793476512145,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:56:30,3.8616435445810904,4.821744127809034,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:57:00,4.457634935148485,5.486542209146524,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:57:30,4.834260849276424,6.376676021938127,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:58:00,4.989059404673959,6.652650451825963,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:58:30,5.878358845228624,6.6004523044886545,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:59:00,6.039413222389557,6.3692532002094255,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 14:59:30,6.039576736001916,6.574577271716616,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 15:00:00,5.847953117091281,6.34288061955099,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 15:00:30,5.132056197968169,6.011032685890034,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 15:01:00,3.889371517826837,5.527393396978474,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 15:01:30,3.9164130123103864,5.460399166138572,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 15:02:00,4.659292308514289,5.539448735208283,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 15:02:30,4.781319568566196,5.4681370934670745,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 15:03:00,4.769845808505838,5.065336743484179,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 15:03:30,3.2718002835292537,4.421469633897428,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 15:04:00,3.1712134221153425,4.191851320048296,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 15:04:30,3.0946332747656617,3.8398558057048766,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 15:05:00,2.1509282396340987,3.474906587613278,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 15:05:30,1.52946671173543,3.2182366318482925,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 15:06:00,2.1001759749827773,3.4205447119612598,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 15:06:30,2.347694091872131,3.702310742158518,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 15:07:00,2.769188438824152,4.0061130580140505,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 15:07:30,2.5227145127640807,4.208340676022155,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 15:08:00,2.3369957036339,4.022119293978269,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 15:08:30,2.832477795070033,3.8392349450356456,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 15:09:00,3.2135831463794453,3.5536178828044327,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 15:09:30,3.2130161978903953,3.8105906035792025,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 15:10:00,2.976531570422183,3.6744408701475773,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 15:10:30,3.765842426307606,4.033190206751152,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 15:11:00,4.083560236803253,4.450899445294435,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 15:11:30,3.4812362572008966,4.620011132574997,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 15:12:00,3.5754572183526654,4.372118460917077,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 15:12:30,2.654169387735323,3.9017423127122224,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 15:13:00,3.1655375518089075,4.039957995800807,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 15:13:30,3.2399683235123646,4.113423880989619,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 15:14:00,2.048101928551593,3.583364004868385,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 15:14:30,2.6990187502243295,3.6012462101974183,6,HKWS,22.434282365383602,114.33537737589215
