time,vtec_median,vtec_mean,vtec_std,nsat,lst_hour,station,station_lat_deg,station_lon_deg
2026-01-27 00:27:00,18.160059820426127,17.034006721782802,7.9551052418690915,6,8.072358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:27:30,18.51718817552181,16.757965649677434,7.90281987236344,6,8.080691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:28:00,18.85889408524853,16.525497383941293,8.1527871536144,6,8.08902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:28:30,18.21202229778325,16.715705599968572,8.387619488665658,6,8.097358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:29:00,17.70874882604026,16.559854597392587,8.693026486867252,6,8.105691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:29:30,17.01734538746357,16.098265919865977,8.618392850447442,6,8.11402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:30:00,16.260085378360102,16.055346862658393,8.664831491411855,6,8.122358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:30:30,16.340239295225633,16.159558356911965,8.839857219592302,6,8.130691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:31:00,16.893356156275935,16.46665497536001,8.758906909451415,6,8.13902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:31:30,17.106066150809035,16.812402387879207,8.826677717458269,6,8.147358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:32:00,16.987183212356786,16.722017843992734,8.502441307909349,6,8.155691825059478,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:32:30,18.128626692179118,17.35102017740304,7.735700282354803,6,8.16402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:33:00,19.374092131710526,17.999591458776447,7.855103874956057,6,8.172358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:33:30,19.812465569281528,18.652015134335958,8.018539693894931,6,8.180691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:34:00,19.409924781003422,18.740524092813477,7.938270597672119,6,8.18902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:34:30,18.96323289854505,18.60799392814118,7.972545419180931,6,8.197358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:35:00,19.323176272608197,18.66970366760929,8.132526692288732,6,8.205691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:35:30,20.222772563095234,18.680992182583974,8.083974240379028,6,8.21402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:36:00,21.254154474230567,18.864675973249323,7.919330058146636,6,8.222358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:36:30,21.05192892896237,18.53032012855036,7.7770879722156545,6,8.230691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:37:00,20.228060894199437,15.891176277360444,9.256490361722296,7,8.23902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:37:30,18.62924104668636,15.942518072854572,9.068189853934488,7,8.247358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:38:00,18.980843726215227,15.908362998822499,9.391419017322125,7,8.255691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:38:30,18.23313616288634,15.738564601864754,9.731175288748517,7,8.26402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:39:00,18.53306195370825,15.5951347177016,9.675338740434585,7,8.272358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:39:30,17.635313183538248,15.290397571672466,9.37800360641927,7,8.280691825059478,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:40:00,17.53139737918742,15.184038464623208,8.776181779748995,7,8.28902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:40:30,17.68308611589679,15.150189630253292,8.741087951271037,7,8.297358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:41:00,18.535782279253265,15.509698010718457,9.337812735561553,7,8.305691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:41:30,18.98594315581898,16.187897409793973,10.311087521179028,7,8.31402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:42:00,18.836916744175735,16.372293610588756,11.00809934714565,7,8.322358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:42:30,14.015964650869028,13.716730698049917,9.703855224031033,6,8.330691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:43:00,16.440744995820896,16.138753555178145,11.19554722157142,7,8.33902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:43:30,15.392071187588499,16.06687341367449,10.937060616909278,7,8.347358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:44:00,15.542133619917557,16.433657505579518,10.736071063551929,7,8.355691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:44:30,16.291702134547833,16.848034086888166,10.892721865549031,7,8.36402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:45:00,13.135431142250908,14.603834739775058,9.61769845376297,6,8.372358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:45:30,16.44227582101409,16.77459104731204,11.092143322716018,7,8.380691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:46:00,16.892521908595967,16.361810358151757,10.834450938018605,7,8.38902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:46:30,16.14325675754094,15.84273272345001,10.837692316735415,7,8.397358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:47:00,15.693707528450815,15.65649557202215,10.344802005011623,7,8.405691825059478,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:47:30,15.394010590147548,15.196007083354129,10.138745235044853,7,8.41402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:48:00,15.394210476070784,15.23752491797471,10.203359608969565,7,8.422358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:48:30,15.994383644407478,15.348398256308313,10.020525330711829,7,8.430691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:49:00,16.74460653430189,15.396258614938883,9.927668210053806,7,8.43902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:49:30,17.644877358720112,15.520173006464537,9.798814902762663,7,8.447358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:50:00,18.99522608205573,15.909949102051437,9.47945029333939,7,8.455691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:50:30,19.446078378864428,16.392742181982708,9.935114960998806,7,8.46402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:51:00,19.296729576048985,16.83470832247503,10.356027910374591,7,8.472358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:51:30,18.396916978342077,17.004979054377312,10.45613696173819,7,8.480691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:52:00,17.196706177115153,16.73609995149999,10.661674796982867,7,8.48902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:52:30,16.446537679490373,16.60905339990673,10.907387619861431,7,8.497358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:53:00,17.647570112998515,16.85646686760972,11.217734382309006,7,8.505691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:53:30,13.932666658442818,14.785778247616221,9.984499987753516,6,8.51402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:54:00,14.209895698607232,14.771497243358615,9.977111121521292,6,8.522358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:54:30,19.149243437041264,16.979242879999028,11.004475261023877,7,8.530691825059478,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:55:00,19.299423574942683,16.48396750327412,10.322768606783479,7,8.53902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:55:30,19.279296211339027,16.326152965608838,10.060639980449485,7,8.547358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:56:00,18.399684353325192,16.118662627519818,9.743160152143428,7,8.555691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:56:30,17.198806131359767,15.937923530871094,9.559018605775215,7,8.56402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:57:00,16.44821934926022,16.17950648106603,9.60330582707488,7,8.572358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:57:30,16.748730966941583,16.508654939467934,9.736455392132667,7,8.580691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:58:00,16.14814165662992,16.931784699980604,9.655535510728727,7,8.58902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:58:30,17.49985816867678,17.397578705323983,9.654925160820643,7,8.597358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:59:00,19.90285171779013,17.966409845614727,9.764182642928137,7,8.605691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 00:59:30,20.35338230924932,17.906049515741152,10.26644858861558,7,8.61402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:00:00,19.301996035086002,17.292820316086303,10.54310585538298,7,8.622358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:00:30,18.701671767636856,17.054041947615637,10.765664316381446,7,8.630691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:01:00,14.308258410499676,14.631108059991869,9.356943646865496,6,8.63902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:01:30,13.949679856325584,14.534609047300654,9.235332691839552,6,8.647358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:02:00,9.594849031447247,12.020857992993792,10.145921158797165,7,8.655691825059478,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:02:30,9.263388375996062,11.753501512652816,10.436840114913807,7,8.66402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:03:00,14.042661650052315,14.38494303020899,11.902530527209958,8,8.672358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:03:30,14.981658527067534,14.553605429547956,11.711517655644329,8,8.680691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:04:00,15.341137570074661,14.44333628924324,11.64873829868283,8,8.68902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:04:30,15.271043907399333,14.24571111562547,11.38607568930268,8,8.697358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:05:00,15.736349970511947,14.703058407156057,10.89494466978005,8,8.705691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:05:30,15.728102598417328,14.868596337316058,10.68913466680677,8,8.71402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:06:00,15.237636927535723,14.699843391609914,10.860912573127429,8,8.722358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:06:30,14.83243405802584,14.973565077262856,10.932622329546763,8,8.730691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:07:00,14.908060679346695,15.236725120338619,11.22558528087462,8,8.73902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:07:30,13.950239277674182,12.642068902628733,9.79108552943803,7,8.747358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:08:00,13.398624295360118,12.279034072492534,9.832141325364004,7,8.755691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:08:30,13.060778026119973,12.254030128446228,10.171896858749651,7,8.76402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:09:00,14.536119783085681,12.879558738846198,10.086728605874079,7,8.772358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:09:30,16.0093390785892,13.500538308963982,10.126286971048064,7,8.780691825059478,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:10:00,17.18011041412181,15.914167235974343,11.163287227553491,8,8.78902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:10:30,16.407384555178627,15.496705180862001,11.147814001945093,8,8.797358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:11:00,16.125886552644346,15.651126589706873,11.298363430438535,8,8.805691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:11:30,15.096862291619194,13.373295444781231,10.099439318629026,7,8.81402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:12:00,14.935979046028692,13.230689732744349,9.741576420282431,7,8.822358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:12:30,14.911610889357505,13.616839386999555,9.607950095608372,7,8.830691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:13:00,14.3567732383665,13.618679195151184,10.059849201492014,7,8.839025158392811,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:13:30,14.226283321059668,13.960467133183998,10.693686237218682,7,8.847358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:14:00,13.56635579463228,13.841327534801751,10.59826275425668,7,8.855691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:14:30,12.907181487456267,13.384111038500881,10.384439537147147,7,8.86402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:15:00,12.354470035260299,13.219185460955774,10.822309109832968,7,8.872358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:15:30,11.482896734956611,13.331885020639174,11.323216067013302,7,8.880691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:16:00,11.245598535477129,13.504421275668452,11.089636144920625,7,8.88902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:16:30,11.851570769980167,13.289096018877343,10.83213299906468,7,8.897358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:17:00,13.719538762994357,13.419953452081268,9.93269739327377,7,8.905691825059478,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:17:30,14.2161328816977,13.339241459741086,9.366783107389514,7,8.91402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:18:00,12.819927300318,13.498748237971062,9.34487532333042,7,8.922358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:18:30,11.741099799204498,13.568527964568842,9.364868147231027,7,8.930691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:19:00,11.922598426071321,13.331878795673145,9.823899218029213,7,8.93902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:19:30,11.998658101686718,13.196664894894719,10.189939258975667,7,8.947358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:20:00,11.969597729329529,13.167047650211968,10.246550433313592,7,8.955691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:20:30,12.251390769429449,13.137906138581963,10.457550303165712,7,8.96402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:21:00,13.054344389751847,13.596033297492141,10.844411059787596,7,8.972358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:21:30,12.916402620666034,13.435656091236268,10.937371446234541,7,8.980691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:22:00,11.73660735609743,13.045824493662261,11.241989287080601,7,8.98902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:22:30,12.01611167426871,13.24043456790788,11.577777190816153,7,8.997358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:23:00,13.438002680389204,13.605253776756964,11.383761186022976,7,9.005691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:23:30,14.233310031528134,13.676580742589366,11.3098396894739,7,9.01402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:24:00,14.507921388944784,13.72944810605779,11.120451049898156,7,9.022358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:24:30,14.05654626166465,13.635216215836593,11.109531446194213,7,9.030691825059478,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:25:00,13.812817164346086,13.709123063715731,11.152843095435236,7,9.03902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:25:30,13.670196949741086,14.043397650828874,11.167353165904112,7,9.047358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:26:00,14.765705144382231,14.39732018486416,10.950438139023882,7,9.055691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:26:30,14.209358837433328,14.298119502925877,10.816876416556365,7,9.06402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:27:00,14.374451521570961,14.469716952062418,10.776300875788,7,9.072358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:27:30,14.435993611311321,14.64164786801428,10.662512072879968,7,9.080691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:28:00,12.957648606951654,14.397477961952152,10.420466911628859,7,9.089025158392811,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:28:30,13.327719160167856,14.120418663754966,10.752831501432958,7,9.097358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:29:00,14.617562003880394,14.055557074226186,10.976886437653821,7,9.105691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:29:30,14.574865889120552,14.379381170710118,10.932595378765672,7,9.11402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:30:00,14.634011584002454,14.491601646002039,10.899378288729704,7,9.122358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:30:30,14.588405805650261,14.509110617474805,10.743546918876804,7,9.130691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:31:00,14.135528859632021,14.806617405273254,10.566929672145156,7,9.13902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:31:30,13.886866812143925,14.60793191239029,10.92660313633812,7,9.147358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:32:00,13.537143528992125,14.587657649237489,11.5947198483922,7,9.155691825059478,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:32:30,13.897271331517182,14.857051308290362,11.661080821331934,7,9.164025158392812,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:33:00,14.862883858903661,15.232308301502334,11.005574429156196,7,9.172358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:33:30,15.118228291441035,15.179450060268872,10.870205755427074,7,9.180691825059474,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:34:00,15.37244284938581,14.695308120255666,11.12382750390406,7,9.18902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:34:30,14.51796259365819,14.181456075508594,11.354828692433292,7,9.197358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:35:00,11.899910047233845,12.761246184582035,11.447170999083232,8,9.205691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:35:30,11.797550316507905,13.164150350744707,11.408863536864553,8,9.214025158392811,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:36:00,11.39421880164332,13.376676036010583,11.380248199130328,8,9.222358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:36:30,10.727046322804977,13.514725336946803,11.086351493105022,8,9.230691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:37:00,11.22986856562456,13.79628951903362,10.86148329882121,8,9.23902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:37:30,11.4180239475159,14.120119393707961,10.890185989241402,8,9.247358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:38:00,11.648095389605967,14.60070287033821,10.795592840456287,8,9.255691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:38:30,11.6541164199979,14.761352595348164,10.881494924189962,8,9.26402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:39:00,12.089412234361475,14.776704970109584,11.01832931056605,8,9.272358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:39:30,11.40301446167341,14.548480060405629,11.336074776452472,8,9.280691825059478,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:40:00,10.706102014911567,14.230157099188881,11.825385289584618,8,9.28902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:40:30,11.180279151178295,14.083641040817767,11.939817768646813,8,9.297358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:41:00,11.130012269250045,13.81470549166082,12.108051218084542,8,9.305691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:41:30,10.37808822167425,13.463983177955981,12.337041132787684,8,9.31402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:42:00,10.125721282478004,13.228157442608733,12.310274938609671,8,9.322358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:42:30,11.004575655186306,13.224441235086783,12.425585922902746,8,9.330691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:43:00,11.492312183662925,13.154008699070552,12.641889124153664,8,9.339025158392811,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:43:30,11.237594263619908,13.153433744129995,12.61931420291127,8,9.347358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:44:00,10.62306144573811,13.03220076259894,12.469104288802004,8,9.355691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:44:30,11.059692236816929,13.18938077323397,12.362699039619093,8,9.36402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:45:00,11.087246082834032,13.471729309066976,12.724764193379096,8,9.372358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:45:30,11.454672024368666,13.631011445738567,13.15671862950362,8,9.380691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:46:00,12.384153352750538,14.117777574032608,13.180584743775151,8,9.38902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:46:30,14.123735036622989,14.817774007794434,13.117506986220876,8,9.397358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:47:00,15.200305986620481,15.198519929212779,12.813012019980006,8,9.405691825059478,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:47:30,15.11640657283789,15.414766493082777,12.486467359490524,8,9.41402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:48:00,14.705470756157503,15.429623219689883,12.038297964135472,8,9.422358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:48:30,15.436499111321895,15.404801818709435,11.775554483632444,8,9.430691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:49:00,15.452048857193647,15.610017281636605,11.323640343960482,8,9.43902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:49:30,15.597730595749377,15.755300752575076,10.860227025996501,8,9.447358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:50:00,14.944180626646501,15.389745704669926,10.76283945550722,8,9.455691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:50:30,14.923519193687758,15.06164639684141,11.073891423075999,8,9.464025158392811,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:51:00,14.483467392879707,14.749232151912828,11.427531416195375,8,9.472358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:51:30,14.256990656090217,14.685801102455521,11.823148015209558,8,9.480691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:52:00,14.038860047836732,14.895464339877616,12.111097307597932,8,9.48902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:52:30,14.330624396717637,15.28514857887701,12.139804527547073,8,9.497358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:53:00,14.587779345632157,15.627589812169582,12.591559600541286,8,9.505691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:53:30,13.816555181530402,15.634514076841128,12.89930680299997,8,9.51402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:54:00,13.139481091012458,15.264687545837402,13.23993967394976,8,9.522358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:54:30,12.974817459627403,15.139156309636025,13.444738273118327,8,9.530691825059478,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:55:00,13.183475927404244,15.019798031794211,13.045504989995226,8,9.53902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:55:30,13.260372768059366,15.087987868370554,12.108994679004335,8,9.547358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:56:00,13.591799381281042,15.13751686925662,11.420630489489863,8,9.555691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:56:30,13.870779606142532,15.21119677686734,11.6256431668668,8,9.56402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:57:00,13.943667750986574,15.26756244317274,11.919657014752797,8,9.572358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:57:30,13.817747280165914,15.072398401845899,12.299691272988998,8,9.580691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:58:00,13.712541369742693,15.030272853481296,12.53621927256309,8,9.589025158392811,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:58:30,13.718859739832475,15.114777607064266,12.672026420021572,8,9.597358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:59:00,13.975637716709157,15.092563951521328,12.456026722022793,8,9.605691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 01:59:30,14.152399425058839,15.18760250020781,12.49370650051125,8,9.61402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 02:00:00,14.916414126015624,15.165700770522852,12.626793027077627,8,9.622358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 02:00:30,11.735048900679292,14.610671444428391,13.693664005203843,7,9.630691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 02:01:00,12.409207374710839,14.856170839931423,14.003433543229953,7,9.63902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 02:01:30,13.08193092158108,15.282725737631955,13.825837424856413,7,9.647358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 02:02:00,11.880426747877372,15.140662666033819,13.70243159912622,7,9.655691825059478,HKWS,22.434282365383602,114.33537737589215
2026-01-27 02:02:30,11.0212846341871,15.345465187136474,13.584330050644269,7,9.664025158392812,HKWS,22.434282365383602,114.33537737589215
2026-01-27 02:03:00,10.503537557669484,15.686286585866029,13.484414559382728,7,9.672358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 02:03:30,10.326187124129623,16.047028888935365,13.477689747020845,7,9.680691825059474,HKWS,22.434282365383602,114.33537737589215
2026-01-27 02:04:00,10.996897188100561,16.144411383908782,12.974928368346196,7,9.68902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 02:04:30,10.64975536050192,15.562861923433656,12.715362450607474,7,9.697358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 02:05:00,9.964805715607422,15.162067043273696,13.185590246806916,7,9.705691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 02:05:30,10.633827617413932,15.054987633069313,13.341502593526965,7,9.714025158392811,HKWS,22.434282365383602,114.33537737589215
2026-01-27 02:06:00,11.13248161054667,14.894994528333102,13.327364799086153,7,9.722358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 02:06:30,10.955239173948007,14.641132978964478,13.573171663904985,7,9.730691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 02:07:00,10.778238120581637,14.780401248576913,13.846717033726776,7,9.73902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 02:07:30,10.433172993121774,14.694478284077034,14.041108665775216,7,9.747358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 02:08:00,9.58435411987194,14.700559275527556,14.556783758472934,7,9.755691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 02:08:30,10.248765517690064,14.860600191790311,14.790238766662075,7,9.76402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 02:09:00,10.24056057458893,14.955545912929088,14.706831094840702,7,9.772358491726143,HKWS,22.434282365383602,114.33537737589215
