C24,-1551328.8055626273,-26697425.20006138,7908048.039492105
C24,1732640.456077682,-22351195.655924067,16582381.05339907
C24,7738935.119070508,-16571572.451999173,21051933.819508996
C24,15413011.309802646,-11501137.12588672,20205127.192780603
C24,22510593.606707804,-8307087.204598593,14244478.92092755
C24,26709959.0505043,-6640227.008449034,4659611.811928691
C24,26783396.89303634,-4958975.559936833,-6145069.709374319
C24,23202502.634973526,-1527430.197917535,-15468296.624349277
C24,17857605.374694023,4469075.731126672,-21001506.614907082
C24,13045790.131450541,12308871.356128436,-21399337.276148718
C24,10269439.347974533,19965817.134500127,-16584418.292216802
C24,9484819.915377803,25078778.417402532,-7723620.086048242
C24,9200297.324338617,26149676.69223962,3095316.2187845656
C24,7371315.05397672,23327700.721609056,13384777.634584581
C25,1245925.368862019,17698808.904341467,21518724.88325809
C25,-6451388.063840593,12954987.60867838,23845356.396673318
C25,-14993588.408012481,10471514.352429338,21070434.80927614
C25,-21887399.855312765,10444490.927410336,13810678.449347313
C25,-25202981.20132352,11441563.558385266,3635139.4695261423
C25,-24519654.35913266,11210604.055197306,-7261346.8472464625
C25,-21081534.47306553,7925353.153287581,-16506936.23384207
C25,-17085129.223362923,1209310.2648834547,-22050802.2208099
C25,-14484294.973388512,-7598950.921570815,-22621988.93231963
C25,-13952701.961394798,-16072529.027241956,-18051747.443040572
C25,-14557743.799163904,-21879500.963385034,-9369485.477946514
C25,-14320275.536065001,-23897338.3089469,1382943.6782217796
C25,-11360047.332715498,-22672998.11844123,11608151.8422227
C25,-5008239.850534983,-19995691.15979299,18787310.68526645
C25,3718208.803910706,-17829124.639155388,21127951.252258435
C25,12542638.187061423,-17195521.488068104,18040862.07300037
C25,19030920.935574226,-17623855.400606163,10303283.003636058
C25,21782196.728804823,-17460563.056322183,-142812.71121864198
C25,21074529.176329713,-14867138.741456494,-10699176.812815387
C25,18625876.342795376,-8953440.886734538,-18778487.291032623
C25,16605014.836048165,-420382.22327996267,-22442675.558943894
C25,16426426.35256253,8650594.772151293,-20846853.11574319
C25,17975403.704619113,15765483.42408512,-14392891.352624282
C25,19678564.089859966,19238918.893269096,-4582721.723523896
C26,-23932457.76925993,-10317345.492683453,9996744.487941114
C26,-25567804.28096742,-11207038.473042637,-685024.2729266721
C26,-23364262.829120945,-10343740.571507584,-11282431.603485929
C26,-17310838.385279194,-9992259.870163744,-19512263.598617718
C26,-9021926.369652415,-11886572.185335506,-23606658.009346813
C26,-954531.0582836512,-16264218.385671405,-22670965.694481142
C26,4806842.67742169,-21693779.79947476,-16881605.86826843
C26,7555383.655783791,-25786714.2329389,-7483155.697505675
C26,8224325.664051114,-26421042.872689094,3437415.9103466207
C26,8766937.755915659,-22832300.062381998,13383963.478538007
C26,10989568.239969091,-15995557.652793592,20019796.267964568
C26,15472734.283618502,-8102990.296011204,21743764.589609604
C26,21169456.168922342,-1429521.020311392,18119578.22281798
C26,25901357.21539011,2795551.344562246,10026555.30295368
C26,27485939.76852091,4907370.802081501,-530109.9067924873
C26,24889190.406850927,6451011.592514945,-10913918.974215982
C26,18786913.82992612,9165680.34063035,-18527473.22286676
C26,11237035.015683625,13874164.175362095,-21474333.110420465
C26,4638799.217079476,19890392.263963245,-19031247.778881885
C26,531137.2604151324,25276736.611434948,-11808366.791081904
C26,-1133318.4722582963,27824970.791408394,-1566174.6247140155
C26,-1852866.9020829413,26239898.930427596,9247706.732930116
C26,-3653159.5791022484,20882615.98235464,18107233.834230613
C26,-7875504.000992277,13655816.320643552,22998992.14018513
C27,25481208.08870692,691913.1277399529,-11390432.2712989
C27,19937805.65860873,4642886.653873349,-18990581.13445318
C27,13496202.529443407,10907569.6521257,-21876298.60861055
C27,8404584.965035433,18282069.13738991,-19354267.446987882
C27,5754874.338434116,24506693.71738605,-12056599.471775068
C27,4979190.616142962,27399860.32541274,-1743143.440562129
C27,4252545.095592968,26003018.16700994,9159834.630045157
C27,1584200.2349067717,21116049.449555323,18150672.31832062
C27,-3992179.514970727,14919927.092641827,23221025.902925555
C27,-11776900.393541297,9872236.140971636,23275525.335897036
C27,-19664216.605109747,7456546.396734771,18329564.24447116
C27,-25169793.323103614,7450002.799128922,9470785.325462455
C27,-26677153.81526063,8098767.567618266,-1386518.9108727754
C27,-24236993.104003668,7107399.207093065,-11899500.629883403
C27,-19494634.100347146,2916178.6540535223,-19778216.95328977
C27,-14789426.755954891,-4409025.747003297,-23270402.316047654
C27,-11911346.14829038,-13139701.705020173,-21561303.852800164
C27,-11178997.579005705,-20713455.55861283,-14999713.698463231
C27,-11329335.603116093,-24987955.813798934,-5077314.665144502
C27,-10276747.742744919,-25259462.721483245,5869199.735125469
C27,-6333419.691002446,-22513301.583910402,15194002.871312957
C27,768974.3127998532,-18786093.009537958,20597320.91172515
C27,9613472.431566076,-15998705.692625798,20725740.63994796
C27,17738392.509312823,-14902840.92796005,15542085.679397633
C28,14614096.877660012,12585245.37871062,-20165888.405731775
C28,6443585.043744424,16889657.067464713,-21254621.02044509
C28,-187989.9018039777,22154658.078746606,-16960087.36691114
C28,-3959291.430521979,26325842.357150774,-8355228.063667862
C28,-5223604.645377248,27300147.121965885,2455058.944023235
C28,-5699321.583483258,24088315.149975277,12883675.24374155
C28,-7426176.828423382,17421244.574992895,20498450.533064574
C28,-11554490.550969424,9458411.76423531,23578966.324170314
C28,-17623674.341704767,2739177.864750289,21468625.902856577
C28,-23721429.73590747,-1073885.7800220153,14667932.39703662
C28,-27441849.66501961,-1995890.1714581451,4681614.274824057
C28,-27132547.298090275,-1638979.490401986,-6324017.773821048
C28,-22764441.965626612,-2289204.586521232,-15977115.102848688
C28,-15957573.378214838,-5627230.62485644,-22187871.65565304
C28,-9147993.320852801,-11769839.853830265,-23586404.24092682
C28,-4341355.743922685,-19139086.75048865,-19833261.568152573
C28,-2119317.4535082616,-25226380.802978057,-11733761.615468923
C28,-1427936.6448812324,-27845132.804318633,-1109244.8855747504
C28,-257014.35703029457,-26209142.297898322,9578202.403946012
C28,3160156.749549101,-21271180.65761624,17787401.550812844
C28,9277751.38174522,-15156143.297226762,21521035.937990155
C28,16879014.108440347,-10009090.06141958,19847365.221570168
C28,23625323.09689836,-6886473.969650903,13169127.883231865
C28,27222951.972285137,-5285937.1444881,3149297.4745300943
C29,8450835.067395467,-19771618.39489262,17784304.64248858
C29,14369907.156709038,-21835772.712551706,9770955.435917059
C29,16720216.170368789,-22330714.335980624,-827734.1801657684
C29,16340665.431456253,-19544652.54055984,-11401936.767713243
C29,15220104.09856993,-13082881.209135905,-19396966.75628744
C29,15339930.538592024,-4226239.591567938,-22931497.022131864
C29,17541666.8788752,4605191.153773443,-21213722.557883725
C29,21029899.40309955,11011834.105595255,-14672814.084916975
C29,23779017.384870905,13788414.183612028,-4806110.6273766905
C29,23627552.18501806,13487730.015435472,6192649.64806657
C29,19473462.117733706,12068263.67615976,15924430.040390281
C29,11926094.562911524,11805226.468721572,22289915.182608273
C29,3060571.034910031,14039519.031277053,23917073.27382823
C29,-4597155.13404801,18427883.414604936,20442785.1483874
C29,-9313712.999538142,23091237.45599836,12602833.058084296
C29,-10958487.15805382,25581228.38169861,2106129.4037641897
C29,-10952204.196476372,24152276.88494677,-8702698.246828172
C29,-11387930.608918821,18667291.63963634,-17346501.192501295
C29,-13802538.50759148,10664601.349619322,-21789384.488144934
C29,-18263165.03055673,2563606.0403164825,-20947906.96215955
C29,-23262399.506288983,-3556473.0045862384,-15000336.321633315
C29,-26481766.327408418,-6950237.400246339,-5390738.85799481
C29,-26017468.702388026,-8447596.555655709,5499861.396638176
C29,-21412042.07604162,-9827610.449253174,14945968.290842926
C30,24176729.14745889,-13486508.513765391,3610528.6779585863
C30,24225715.998788007,-11834604.534788458,-7260258.810065087
C30,21307035.236547016,-7437325.524355121,-16442669.889069822
C30,17575711.2712785,-82438.91283656842,-21692309.50022697
C30,15087720.752379458,8832819.03207653,-21759040.171634175
C30,14695096.812818265,16893276.62958685,-16653910.208736392
C30,15611925.650558593,21836634.828754418,-7595870.7027549455
C30,15884249.764917687,22685424.675757248,3321098.7656103424
C30,13512412.59499729,20231206.761926383,13636854.197495764
C30,7619983.112873743,16599805.436582167,21079155.511946738
C30,-966147.0671816792,14118053.391561346,24041380.96687814
C30,-10043069.375660079,14081111.213565452,21897923.340524446
C30,-17094731.706714682,16075080.652034577,15115124.711928586
C30,-20523568.47508669,18212954.695058044,5151689.320589327
C30,-20396100.483636677,18156254.677822273,-5832143.808328819
C30,-18309930.420949064,14380209.186413419,-15414483.377061903
C30,-16459826.796614736,7015595.876473619,-21431045.919849105
C30,-16407352.890251128,-2170988.398800209,-22475637.57852405
C30,-18214681.246265184,-10639210.006699445,-18266599.763752952
C30,-20407774.900884844,-16317440.830705555,-9772184.764263388
C30,-20791152.653370325,-18567066.253025327,969024.9633007201
C30,-17678502.200537164,-18362742.2416547,11319470.367562328
C30,-10874880.835492117,-17606743.294065304,18700490.703345396
C30,-1876006.138307209,-17965652.532100584,21260168.37322507
C32,15425788.88141813,-21197.10319014626,23272409.169137854
C32,14890984.819180155,9321016.21941975,21706540.51530934
C32,16189826.551910566,16989144.83293489,15134594.886109963
C32,17513530.75215062,21142827.13255588,5080092.422913844
C32,16600363.902134042,21608906.65937435,-6048740.324755592
C32,12025881.28458265,19822186.375917073,-15524987.503173387
C32,4064721.682865391,17918798.365014333,-20987320.957298756
C32,-5344582.427679409,17485339.24589412,-21058200.54232989
C32,-13521375.562337212,18651045.40451067,-15715643.118784755
C32,-18363727.748924356,20021890.812107723,-6304079.122081988
C32,-19363489.69955514,19494040.383319534,4822457.155627676
C32,-17773412.558558613,15499482.95902155,14919000.078184567
C32,-15841918.339877078,7995312.430954437,21547789.24960164
C32,-15534500.29681648,-1355156.045466175,23161173.988565266
C32,-17433793.159890454,-9922765.634010294,19427142.82008927
C32,-20408312.742610343,-15390037.39577203,11244337.588511966
C32,-22225085.259552527,-16891766.451762564,479960.07458471134
C32,-20777738.75262681,-15412169.143092394,-10478794.97857141
C32,-15272840.70524772,-13220198.422139086,-19247835.177006382
C32,-6736292.006156119,-12632630.904461602,-23938818.242191013
C32,2438056.685109228,-14755083.213347204,-23538623.389718063
C32,9662865.205095096,-18868760.4293481,-18118153.720936216
C32,13430240.556104016,-22791089.017427344,-8835202.663625885
C32,14003160.101482734,-24020162.609138142,2280828.7232727753
C33,-4643906.872546972,27365317.076241657,3012026.680413538
C33,-4870439.056035279,26282282.145637892,-8049726.4983858345
C33,-6404107.428430782,21142410.065910146,-17056164.844260164
C33,-10509363.570164463,13809458.73197509,-21849316.37674087
C33,-16768291.269303119,6772441.58831326,-21240877.552132666
C33,-23212999.48592913,1862634.958291473,-15352974.458244244
C33,-27310998.136970438,-626770.0398454804,-5632042.243508057
C33,-27279410.09245418,-1950514.5125842993,5492898.0116412295
C33,-23022835.280503888,-4058210.19580709,15228034.110534187
C33,-16189684.575104898,-8357780.751074366,21137733.861342
C33,-9317278.54036106,-14783972.042247726,21765621.62381058
C33,-4526342.082316288,-21691766.617575724,16981875.078678858
C33,-2463540.3448809343,-26643453.57890935,7974889.22953588
C33,-2052942.1454020292,-27672022.139419556,-3087266.11514114
C33,-1182870.1743614664,-24342095.64027307,-13612886.631743034
C33,2045005.3804619156,-18030798.38641445,-21203637.7425252
C33,8178349.8456047075,-11262780.704861274,-24181866.758579083
C33,16004124.637274986,-6438759.449126316,-21922418.202550225
C33,23093104.79705382,-4625396.627091358,-14943934.78849235
C33,27014378.9744258,-5048835.82132216,-4768112.303121602
C33,26572776.92620907,-5564918.511258926,6409324.425220655
C33,22405770.80325825,-3859504.9783876524,16171925.378440674
C33,16619711.970854128,1258886.3461478327,22383090.839436006
C33,11663658.104867099,9160399.911711996,23647503.18305239
C34,-23354981.471938103,14410360.317763109,-5014076.992872639
C34,-23954543.368420873,13022293.882670773,5874817.03021006
C34,-21453087.10568695,8928049.100537121,15421444.267357958
C34,-17937001.446575023,1778228.0428627534,21282640.004516125
C34,-15507839.627140002,-7151705.179139657,22056872.555291843
C34,-15141605.16556998,-15486947.39611829,17591836.64254242
C34,-16182178.675723568,-20900189.145585813,8965751.972084628
C34,-16738713.151157958,-22270318.416555315,-1821064.8922326597
C34,-14768695.119604984,-20231747.956660222,-12339432.944806691
C34,-9260732.866496965,-16815035.13765252,-20278153.147393033
C34,-879473.9621157707,-14362279.559922963,-23925975.307821777
C34,8275815.713010746,-14286295.38878938,-22506307.20229519
C34,15674869.1574353,-16326568.991665965,-16321693.912490403
C34,19592894.006991655,-18695263.10973124,-6694395.255133688
C34,19924655.474269226,-19039124.795726404,4289945.91874625
C34,18142563.518225286,-15710889.496511083,14204711.514663639
C34,16422718.676451575,-8676763.657890407,20805650.753646627
C34,16412780.933193844,419480.8587690387,22552848.80096897
C34,18309739.45770571,9061987.591735438,19007209.916196086
C34,20745908.539682448,15099895.607707104,10987211.897278046
C34,21542784.95728422,17754963.574167583,419193.9572875663
C34,18924629.588350896,17872201.683012083,-10107245.249460848
C34,12537795.817857044,17299202.77161871,-17978839.00733452
C34,3727512.0768094203,17748772.074218996,-21226218.67418504
C35,-14107727.732456237,-12721394.51949945,20414782.541922763
C35,-6074244.135592049,-17299305.03821815,21023962.29853677
C35,242896.59372692672,-22645721.468851004,16308402.627177685
C35,3697346.284475063,-26652636.019682698,7448264.155573169
C35,4816275.887459651,-27299609.54506946,-3394541.020458676
C35,5395110.597982142,-23771043.017733317,-13638369.622664934
C35,7414238.142384726,-16966925.733597506,-20908914.56497885
C35,11863920.024747957,-9120528.733548312,-23572332.62475586
C35,18109661.516614996,-2711859.806360747,-21062930.354539663
C35,24141893.35129595,757989.7732774308,-13959818.667729821
C35,27583815.62307161,1486042.8837282585,-3825387.5077037313
C35,26924457.946484134,1194142.936903079,7142941.029207281
C35,22316298.03078317,2146950.8538176664,16575049.13421429
C35,15504805.425030435,5879433.147429377,22421060.504531287
C35,8925435.537067335,12312163.721466169,23387728.74211297
C35,4455092.842555857,19724970.731774323,19235538.39408453
C35,2489003.2338626278,25597949.11700474,10868508.6481194
C35,1832895.8662637488,27868141.020474482,177499.13724400182
C35,458981.8898017661,25936937.074385438,-10355604.18884196
C35,-3287706.614360272,20905378.70225739,-18224968.20449975
C35,-9683593.650918867,14930524.478634821,-21513624.999406554
C35,-17363129.572386086,10061998.791856052,-19394979.547943056
C35,-23944366.25129381,7188064.261856217,-12377919.720002428
C35,-27217485.184754804,5655817.381050075,-2209160.445440672
C36,-1084968.3772131521,-17859067.295556042,-21407530.586521164
C36,6483983.475969308,-12951452.138496967,-23840317.527361743
C36,14986521.045156354,-10260520.706628686,-21169718.079775847
C36,21935230.200486682,-10065103.271939402,-13987003.577207739
C36,25349576.095867306,-10997245.216646457,-3844534.3964476706
C36,24732070.192874335,-10817506.816959212,7067678.718569511
C36,21267499.609927278,-7657297.152427708,16372358.364667736
C36,17142092.012839366,-1068343.0621724515,22006751.54265084
C36,14353002.998523178,7674075.885211022,22684055.82044548
C36,13648869.440616928,16166988.949535714,18216006.574865684
C36,14167047.991772762,22052298.188090432,9609000.609030776
C36,13958398.97100122,24144911.1810446,-1117948.1780958578
C36,11116128.692751572,22925870.17729403,-11381910.27316512
C36,4900739.732473485,20152332.90883025,-18661069.61758494
C36,-3747695.8932356415,17810493.365041498,-21139100.317335058
C36,-12592127.297227276,16989525.13187371,-18188516.399197828
C36,-19178074.008193165,17293117.123137914,-10548114.783859693
C36,-22036788.476652313,17108894.520157423,-135743.8917196445
C36,-21370323.813444704,14585159.764562748,10453165.308883397
C36,-18854547.90934038,8774581.762588978,18615797.44074645
C36,-16671550.369675169,309833.720721108,22389385.195998948
C36,-16296720.423122885,-8770736.351930168,20903894.65136921
C36,-17693368.01280976,-15969076.291031385,14540106.13945355
C36,-19345126.19983209,-19549912.891215093,4783882.102175334
C37,23718897.837780185,11220970.65475005,-9461965.097008621
C37,25124909.36461077,12043773.53442277,1285699.331671118
C37,22703460.705945373,11084024.070206832,11823116.879629768
C37,16459425.138582451,10612046.295319265,19870460.45623206
C37,8028892.0148040475,12362539.114491213,23694617.35598836
C37,-114641.31848918907,16567607.307930749,22463519.599066705
C37,-5884906.480016107,21792637.218777806,16427397.108588751
C37,-8585813.033821685,25658323.42876683,6891841.775502535
C37,-9162673.835403165,26064285.12534093,-4028011.748049723
C37,-9574643.442621425,22268716.12002268,-13846907.685022999
C37,-11630469.48962861,15259723.087087734,-20268929.68547083
C37,-15916155.500118023,7233158.002760852,-21746744.44698109
C37,-21394082.120099608,466273.643268604,-17896881.99761838
C37,-25894380.54228173,-3806131.8399516344,-9643980.25290915
C37,-27240747.706148464,-5913843.559507512,971668.7968862643
C37,-24408665.263004623,-7401067.477754505,11294272.449642178
C37,-18091858.155183483,-10009180.585242663,18732584.860080015
C37,-10370227.790102955,-14562153.932094073,21428546.81663222
C37,-3657645.409470799,-20375807.49321273,18724314.202300377
C37,506095.4004649628,-25522963.929312505,11303056.452094879
C37,2175844.6859600926,-27818539.605849054,980491.6851489627
C37,2855386.0950749554,-25995694.39505698,-9776393.45524025
C37,4570472.577475665,-20435328.109312885,-18460170.486479297
C37,8662798.562550638,-13044670.694364974,-23102035.192829423
C38,-6220316.224891584,32007802.067064963,-26591385.920439135
C38,-6757345.475730951,27273629.61088397,-31326818.839677416
C38,-9792778.107813878,23283885.07648724,-33673403.47432836
C38,-14512721.500360506,21149681.973575428,-33398504.641485244
C38,-19648307.804779086,21438690.219598737,-30487233.119219154
C38,-23818563.717270754,24023230.34189453,-25152512.127754807
C38,-25902762.860959236,28119307.526026264,-17816777.129839834
C38,-25341644.42711576,32505037.7437927,-9067616.480834054
C38,-22286705.715543535,35858423.653496176,405402.3193726806
C38,-17558155.855161514,37122606.662263304,9882196.454192858
C38,-12423654.962821288,35799872.54987082,18680523.572211877
C38,-8257763.040632382,32095287.428725474,26211478.585813843
C38,-6173471.003533527,26871333.442310367,32016028.971890047
C38,-6724225.452523619,21425381.483525176,35781139.510825105
C38,-9755862.236611802,17148966.148088563,37338487.58439269
C38,-14447976.002894081,15159309.347439954,36651926.18575141
C38,-19533917.292221118,16001188.337177495,33800981.51287842
C38,-23640976.09531525,19498986.588263035,28966607.338505942
C38,-25659917.912565082,24799205.835491512,22422568.727848165
C38,-25044609.438602027,30593083.208304014,14532084.079324275
C38,-21960603.970756236,35460573.618534446,5745861.447290745
C38,-17241780.7178698,38243876.121369705,-3404494.0111008845
C38,-12165910.694216859,38350122.8528546,-12323825.216180388
C38,-8109353.501716012,35901546.743265145,-20385527.502035495
C39,-17511627.811526854,17960773.877446357,33886314.27670198
C39,-21509298.335049476,20785904.663519666,29656377.760458525
C39,-23739610.374109287,25439232.643130396,23673197.49434193
C39,-23601362.554687012,30769822.984628156,16271442.761270596
C39,-21135747.326857336,35466865.51431644,7876552.00157961
C39,-17016553.454030022,38405630.51034027,-1002287.7662383745
C39,-12368075.891472189,38942961.52986588,-9789116.35674075
C39,-8459760.077992804,37081924.62654703,-17871891.979250796
C39,-6360901.44786268,33460905.40678938,-24647200.749585595
C39,-6649944.831289858,29170768.485006038,-29575140.17789333
C39,-9257773.489937607,25450999.79892088,-32236877.253702167
C39,-13487223.738298733,23348640.370929733,-32385300.085387982
C39,-18202580.440869406,23433229.809135146,-29979339.921189517
C39,-22136649.713954136,25644690.78164917,-25194960.04981146
C39,-24231801.87996688,29314131.329107042,-18409943.564946957
C39,-23923202.65250609,33350446.94076994,-10164461.217323655
C39,-21288935.4402604,36541220.91565627,-1103809.4697252216
C39,-17027886.52993797,37886439.9088795,8087331.357166628
C39,-12272222.762963504,36875485.89871797,16748894.611045903
C39,-8284901.194693838,33633428.06999396,24298780.08113768
C39,-6122705.075305881,28897415.808738593,30269754.94283568
C39,-6354196.269981126,23828863.671060387,34328153.07003138
C39,-8907531.976139162,19710482.04470285,36276594.857516535
C39,-13089031.09869566,17607916.785124373,36045874.38385058
C40,-23320828.22363853,35292244.79775067,-1692752.5136536718
C40,-19179385.869162448,36977558.37026809,7557202.254266078
C40,-14357313.184458073,36320790.602242105,16309598.195679786
C40,-10133455.328987211,33349828.005075503,23969675.814019058
C40,-7627753.344371288,28725975.625227712,30056443.117917906
C40,-7502011.308757213,23577305.441289216,34223976.52101952
C40,-9781998.917788098,19205092.720519736,36266118.24956249
C40,-13849073.772675594,16740385.248179588,36109266.552670285
C40,-18604833.700045045,16841982.044120207,33799461.93374115
C40,-22765944.595134255,19517280.521943603,29489539.35441437
C40,-25210569.94337642,24115541.743830193,23429948.221674856
C40,-25282738.74349797,29497111.642314285,15963626.835567906
C40,-22971293.041808493,34334218.524094686,7522080.014063525
C40,-18913620.194178022,37462427.266836874,-1382396.779082194
C40,-14222327.430719083,38187245.71827265,-10173802.859119361
C40,-10182015.651573472,36462322.696012996,-18242620.152769044
C40,-7899371.722503487,32891078.59828547,-24989576.22525448
C40,-8002554.477815325,28552463.14749765,-29879387.645506322
C40,-10471753.919721708,24699885.277825873,-32497268.741426274
C40,-14646162.39311514,22416554.100686084,-32598885.223792784
C40,-19404062.024175465,22321250.006928258,-30144495.302395537
C40,-23465982.3133161,24403515.436486345,-25310312.17355189
C40,-25738535.50817384,28031256.932238046,-18474096.093680654
C40,-25606802.60822755,32127031.66019224,-10176694.158730676
C41,7160709.778052899,19992209.58994498,18172647.370228723
C41,6609928.732789025,25592414.374084815,9035938.48359149
C41,6367262.481118076,27098765.86549768,-2037888.4735687256
C41,4271089.205916106,24593239.414589968,-12434490.09842649
C41,-930129.634590502,19760554.442946948,-19627419.547159143
C41,-8780385.640750421,14920835.34831093,-21823473.44360806
C41,-17237915.326805476,11761389.444377905,-18454862.96880008
C41,-23663619.22019367,10462749.60687349,-10359659.853657216
C41,-26148098.799478106,9696189.844386112,420617.31001668185
C41,-24460947.067973286,7484850.2329373,11175597.418323398
C41,-20113563.595527396,2441319.9700472453,19234178.914449126
C41,-15511864.216030544,-5308955.173891937,22638147.098549817
C41,-12663232.861442853,-14030137.365367386,20599242.859438654
C41,-12129318.53102053,-21165776.55389885,13639150.61717817
C41,-12775687.778439147,-24603813.689321928,3408865.5136956614
C41,-12446846.290126102,-23750648.72039352,-7737724.053963648
C41,-9208344.882342754,-19838810.383571338,-17296728.141581662
C41,-2492723.8512823116,-15286884.404697716,-23164277.291066524
C41,6473196.924676251,-12432961.461839195,-24072405.261662554
C41,15203771.001013167,-12308447.370680137,-19835507.86650441
C41,21175448.603576973,-14110275.75494336,-11373702.80675847
C41,23077947.114685256,-15658687.287534714,-517512.98334565596
C41,21421396.58921852,-14594498.312563369,10369232.262906127
C41,18178779.88902647,-9671920.598920157,18883011.268136892
C42,-14415143.89157348,18801218.30389083,-14725262.246633718
C42,-14161038.641109917,11277944.17532186,-21197677.37160433
C42,-16123281.274695776,2162497.3290101583,-22622757.654877234
C42,-19865999.371342856,-5919965.098321493,-18618103.8653996
C42,-23466331.359821264,-11120256.323384603,-10123537.101985523
C42,-24546425.1425671,-13213323.863147184,784209.4419335169
C42,-21577893.878011186,-13544267.612044834,11394068.11746279
C42,-14749616.50715767,-14122879.604365788,19052040.66889673
C42,-5931321.556839468,-16382063.176891193,21846378.90544005
C42,2242542.9200421865,-20288503.111558147,19092588.90717194
C42,7677038.5992827155,-24290812.59306677,11489310.647947624
C42,9820307.268858599,-26134076.21549181,915331.5027841434
C42,9841456.807014443,-24105132.009146314,-10063328.187705824
C42,9892170.333585924,-18037745.203149542,-18835401.125453714
C42,11846079.640508274,-9523450.385493705,-23365495.639039796
C42,16193718.20620386,-1190011.734265381,-22643546.832311027
C42,21695842.3155691,4587747.756879447,-16870106.928878315
C42,25992819.107509777,6862412.377004572,-7360193.719556373
C42,26846606.01323321,6540975.309791596,3784843.7581110843
C42,23342817.523934312,5830449.857068994,14146513.3383599
C42,16401795.831308946,6998711.4323257515,21496427.957924955
C42,8327006.831527298,11113440.972427081,24249457.83968798
C42,1639408.2198802638,17425073.708021473,21791423.860120308
C42,-2178870.024311185,23710304.76631386,14628892.241315832
C43,-8889983.55931538,19858430.01080691,-17478051.610695858
C43,-14695771.67353395,21795767.973784037,-9348291.203804951
C43,-16952633.26305836,22114311.30113621,1264476.7649101545
C43,-16530945.33177161,19146383.542443674,11746004.091530086
C43,-15417338.011490839,12553123.48635624,19559194.76204214
C43,-15557741.042699067,3656686.3009387353,22861686.503705755
C43,-17742831.56583149,-5118669.701092256,20915651.395845097
C43,-21140359.39900787,-11411444.916286347,14206034.907077178
C43,-23726746.316917922,-14077464.31876724,4271484.459983257
C43,-23384433.19193516,-13719169.147274107,-6679728.065180267
C43,-19074145.678042978,-12305162.774769183,-16263558.393814288
C43,-11452322.962628648,-12077834.686090533,-22418017.247446544
C43,-2601812.267473222,-14324061.29996776,-23818401.590210963
C43,4983047.084480283,-18656394.111060265,-20147671.464576885
C43,9619900.185389308,-23183629.42847232,-12179530.641023248
C43,11222059.074028285,-25482246.135978296,-1648936.1378409776
C43,11226258.340851238,-23857272.61306372,9089092.14784507
C43,11705729.567281872,-18226252.188297257,17567768.74143053
C43,14150341.248330075,-10161437.903908025,21785717.8341441
C43,18577250.606156282,-2078699.7949013244,20714429.933519334
C43,23455726.10509006,3981329.966598698,14593789.482842658
C43,26488118.359911196,7323504.547305911,4916118.018249431
C43,25827416.553765647,8808398.698625538,-5919846.1412504325
C43,21078237.640341014,10207793.364136804,-15206830.218080236
C44,-25404878.031821664,183374.03116442735,11490975.154943602
C44,-20006197.62854118,-4053132.200339355,18996310.900599174
C44,-13831964.164979324,-10589684.162420912,21780932.598030813
C44,-9059315.07686635,-18125703.444950808,19178307.77437311
C44,-6665764.402825151,-24377804.989830766,11846291.75244208
C44,-5986554.203154277,-27227558.398689784,1555533.5255774478
C44,-5172366.725485667,-25827858.61549543,-9280073.810039394
C44,-2293412.012563177,-21069221.35914655,-18189327.5904878
C44,3508296.4028789476,-15146847.633235427,-23196266.860711485
C44,11439423.303065144,-10447508.41394255,-23223470.716126066
C44,19362778.089910056,-8337403.258737416,-18284274.671440624
C44,24834496.753910594,-8488431.200332021,-9452080.001666583
C44,26324221.322546136,-9101740.932076925,1371360.9273647554
C44,23968590.79101458,-7916058.504409414,11845427.404968988
C44,19452652.550606657,-3469129.400641814,19675238.276224308
C44,15082242.568754189,4058637.60374233,23107924.609387163
C44,12549156.202541238,12866079.146468356,21341737.861830607
C44,12055869.384148292,20401169.689904876,14749967.529637147
C44,12267946.301679311,24610121.78729848,4846716.4797840025
C44,11113091.983802779,24902936.874264684,-6026437.928582584
C44,6991214.202061505,22334296.347155947,-15241879.767364731
C44,-257738.31550654385,18923848.8326824,-20532465.663714297
C44,-9149447.596975205,16498839.437286742,-20575591.48408419
C44,-17228367.0503102,15691039.081179302,-15350940.921266
C45,-16797820.992798686,-20454308.211858433,-8891784.814684397
C45,-12386582.270106692,-17444649.1174674,-17940825.0234113
C45,-4691877.081857215,-14800635.528287333,-23202360.509489454
C45,4515038.474001061,-14284226.049408933,-23551061.23486834
C45,12702091.786657404,-16114787.362585569,-18911261.040546797
C45,17812337.244491607,-18854513.431824323,-10271729.517297141
C45,19251108.582730453,-20177939.547559366,502843.3291506126
C45,18099133.49803328,-18120982.786456358,11043428.010754686
C45,16439194.282610197,-12148291.13836737,18978227.61739728
C45,16162161.96706905,-3474248.413236696,22471967.697282642
C45,17900119.089279134,5525605.12640412,20681424.115328137
C45,20663605.043097146,12489309.261925407,14004301.627742348
C45,22377444.59691427,16198996.477493266,4034403.7400244777
C45,21025045.26357793,17070948.788395256,-6793459.104238863
C45,15784813.908004412,16760485.139268713,-15796492.779312016
C45,7547530.46679556,17114918.63433764,-20724440.4830034
C45,-1464695.851186469,19055706.76701223,-20341212.05475327
C45,-8778286.319480255,22003986.869127776,-14743887.681058493
